gene,pval
Porites_compressa_HIv1___RNAseq.18055_t,0.158470282410388
Porites_compressa_HIv1___RNAseq.18073_t,5.10746208133695
Porites_compressa_HIv1___RNAseq.18693_t,-1.36417849610466
Porites_compressa_HIv1___RNAseq.1874_t,0.131305386290378
Porites_compressa_HIv1___RNAseq.18988_t,-3.23460498670992
Porites_compressa_HIv1___RNAseq.19009_t,-1.46682379481713
Porites_compressa_HIv1___RNAseq.19012_t,0.126639299950819
Porites_compressa_HIv1___RNAseq.1906_t,4.50074558725482
Porites_compressa_HIv1___RNAseq.19428_t,1.26129095855448
Porites_compressa_HIv1___RNAseq.19489_t,0.305817474636335
Porites_compressa_HIv1___RNAseq.19497_t,-0.607720926187004
Porites_compressa_HIv1___RNAseq.19558_t,0.391486925429261
Porites_compressa_HIv1___RNAseq.19588_t,0.683235555997414
Porites_compressa_HIv1___RNAseq.19752_t,1.14623383026907
Porites_compressa_HIv1___RNAseq.19773_t,-0.165400462879275
Porites_compressa_HIv1___RNAseq.19793_t,-0.586929700538113
Porites_compressa_HIv1___RNAseq.20057_t,-0.326065714695155
Porites_compressa_HIv1___RNAseq.2014_t,-0.178008369215752
Porites_compressa_HIv1___RNAseq.2025_t,1.57438383709203
Porites_compressa_HIv1___RNAseq.20347_t,-0.248918459317318
Porites_compressa_HIv1___RNAseq.20441_t,0.758740955381614
Porites_compressa_HIv1___RNAseq.20525_t,-0.039083234181272
Porites_compressa_HIv1___RNAseq.20578_t,-4.74740275311468
Porites_compressa_HIv1___RNAseq.2061_t,0.710866956965096
Porites_compressa_HIv1___RNAseq.20629_t,0.951688190216474
Porites_compressa_HIv1___RNAseq.20643_t,-1.69751722453587
Porites_compressa_HIv1___RNAseq.20647_t,1.90341771234778
Porites_compressa_HIv1___RNAseq.20802_t,-0.155574329938336
Porites_compressa_HIv1___RNAseq.20866_t,0.538464561251139
Porites_compressa_HIv1___RNAseq.20873_t,1.10287030010333
Porites_compressa_HIv1___RNAseq.20885_t,-1.30370174806105
Porites_compressa_HIv1___RNAseq.20901_t,-0.63547731851428
Porites_compressa_HIv1___RNAseq.20915_t,0.849263343174654
Porites_compressa_HIv1___RNAseq.20962_t,1.59527184433761
Porites_compressa_HIv1___RNAseq.20966_t,0.10242697660697
Porites_compressa_HIv1___RNAseq.21004_t,0.0191820215618333
Porites_compressa_HIv1___RNAseq.21007_t,7.35399986833453
Porites_compressa_HIv1___RNAseq.21154_t,-0.170327883309323
Porites_compressa_HIv1___RNAseq.21194_t,-0.123286060211667
Porites_compressa_HIv1___RNAseq.21227_t,0.733144641295632
Porites_compressa_HIv1___RNAseq.21264_t,0.456875290497676
Porites_compressa_HIv1___RNAseq.21484_t,-0.614774373738568
Porites_compressa_HIv1___RNAseq.21502_t,-0.0323637772507762
Porites_compressa_HIv1___RNAseq.21694_t,0.125909405128873
Porites_compressa_HIv1___RNAseq.21696_t,-2.76985388940588
Porites_compressa_HIv1___RNAseq.21823_t,0.806848595511423
Porites_compressa_HIv1___RNAseq.21941_t,-0.482148894395841
Porites_compressa_HIv1___RNAseq.21975_t,-0.423853298497471
Porites_compressa_HIv1___RNAseq.22100_t,0.327000191801073
Porites_compressa_HIv1___RNAseq.22107_t,0.177040663844314
Porites_compressa_HIv1___RNAseq.22154_t,-2.18332319705829
Porites_compressa_HIv1___RNAseq.22156_t,-0.539180563386241
Porites_compressa_HIv1___RNAseq.22289_t,0.944019027002033
Porites_compressa_HIv1___RNAseq.22327_t,-2.45724822338515
Porites_compressa_HIv1___RNAseq.2240_t,1.11537747055672
Porites_compressa_HIv1___RNAseq.22437_t,-1.9259552148648
Porites_compressa_HIv1___RNAseq.22528_ta,0.148200518859854
Porites_compressa_HIv1___RNAseq.22528_tb,1.84037316908523
Porites_compressa_HIv1___RNAseq.2256_t,0.246926522587229
Porites_compressa_HIv1___RNAseq.22651_t,0.208624689508814
Porites_compressa_HIv1___RNAseq.22700_t,0.830276252097364
Porites_compressa_HIv1___RNAseq.22705_t,0.864283067273127
Porites_compressa_HIv1___RNAseq.22797_t,-1.15511077264107
Porites_compressa_HIv1___RNAseq.22839_t,2.00163318901679
Porites_compressa_HIv1___RNAseq.22844_t,0.0564526415291257
Porites_compressa_HIv1___RNAseq.22857_t,0.296661086685349
Porites_compressa_HIv1___RNAseq.22861_t,-0.645421263752551
Porites_compressa_HIv1___RNAseq.23143_t,-1.27903551148341
Porites_compressa_HIv1___RNAseq.23186_t,0.969349717384171
Porites_compressa_HIv1___RNAseq.23198_t,0.100839351343333
Porites_compressa_HIv1___RNAseq.23221_t,0.363042012924541
Porites_compressa_HIv1___RNAseq.23246_t,0.742649806769856
Porites_compressa_HIv1___RNAseq.23297_t,-0.65117746223674
Porites_compressa_HIv1___RNAseq.23306_t,-0.953730572452192
Porites_compressa_HIv1___RNAseq.23408_t,1.04727764536547
Porites_compressa_HIv1___RNAseq.23454_t,-1.32932152980006
Porites_compressa_HIv1___RNAseq.23482_t,-0.527846019393203
Porites_compressa_HIv1___RNAseq.23494_t,-0.186895204999748
Porites_compressa_HIv1___RNAseq.23521_t,-0.822176773385509
Porites_compressa_HIv1___RNAseq.23572_t,0.232291505703187
Porites_compressa_HIv1___RNAseq.23602_t,-0.340655922308362
Porites_compressa_HIv1___RNAseq.23603_t,-1.40571095932451
Porites_compressa_HIv1___RNAseq.23656_t,0.460360898535066
Porites_compressa_HIv1___RNAseq.23725_t,-0.811853751068725
Porites_compressa_HIv1___RNAseq.23819_t,-0.468054763258586
Porites_compressa_HIv1___RNAseq.23881_t,-0.894881561747549
Porites_compressa_HIv1___RNAseq.23917_t,-3.09200994472776
Porites_compressa_HIv1___RNAseq.23941_t,-1.17177869543781
Porites_compressa_HIv1___RNAseq.24064_t,-0.561582148557646
Porites_compressa_HIv1___RNAseq.24155_t,1.70746675526003
Porites_compressa_HIv1___RNAseq.24156_t,1.93426489606441
Porites_compressa_HIv1___RNAseq.24171_t,-0.260803582643783
Porites_compressa_HIv1___RNAseq.24173_t,1.93131891796582
Porites_compressa_HIv1___RNAseq.24203_t,1.93437700559342
Porites_compressa_HIv1___RNAseq.24227_t,-0.496182440338201
Porites_compressa_HIv1___RNAseq.24290_t,-0.0735848466724029
Porites_compressa_HIv1___RNAseq.24325_t,0.125419936021332
Porites_compressa_HIv1___RNAseq.24535_t,1.70818543180963
Porites_compressa_HIv1___RNAseq.24589_t,-0.0412165208161236
Porites_compressa_HIv1___RNAseq.245_t,4.07019183026817
Porites_compressa_HIv1___RNAseq.24627_t,-3.69367154118121
Porites_compressa_HIv1___RNAseq.24639_t,0.417434211261343
Porites_compressa_HIv1___RNAseq.24678_t,0.35812964440922
Porites_compressa_HIv1___RNAseq.24693_ta,0.55281845271138
Porites_compressa_HIv1___RNAseq.24693_tb,0.776075161280573
Porites_compressa_HIv1___RNAseq.24862_t,-1.93869495228661
Porites_compressa_HIv1___RNAseq.2489_t,-1.4905859908288
Porites_compressa_HIv1___RNAseq.2504_t,0.449926871143001
Porites_compressa_HIv1___RNAseq.25053_t,1.6693375546427
Porites_compressa_HIv1___RNAseq.25075_t,-3.29783615947315
Porites_compressa_HIv1___RNAseq.25145_t,-0.591825861550136
Porites_compressa_HIv1___RNAseq.25181_t,2.0624068159481
Porites_compressa_HIv1___RNAseq.25201_t,-1.97302601107476
Porites_compressa_HIv1___RNAseq.25203_t,-3.59232672276433
Porites_compressa_HIv1___RNAseq.25210_t,-2.21078966486617
Porites_compressa_HIv1___RNAseq.25213_t,-0.740872617161909
Porites_compressa_HIv1___RNAseq.25265_t,0.736762848905609
Porites_compressa_HIv1___RNAseq.25266_t,-0.281239237945351
Porites_compressa_HIv1___RNAseq.25352_t,1.21049587076404
Porites_compressa_HIv1___RNAseq.25441_t,0.762829929291485
Porites_compressa_HIv1___RNAseq.25614_t,-0.459185168642702
Porites_compressa_HIv1___RNAseq.25843_t,0.248936835521104
Porites_compressa_HIv1___RNAseq.25930_t,2.50782148121579
Porites_compressa_HIv1___RNAseq.25995_t,0.0899314189625196
Porites_compressa_HIv1___RNAseq.2599_t,-0.518141998153161
Porites_compressa_HIv1___RNAseq.26118_t,0.20081953488366
Porites_compressa_HIv1___RNAseq.26138_t,1.4196452175871
Porites_compressa_HIv1___RNAseq.26146_t,0.0352807748047977
Porites_compressa_HIv1___RNAseq.2614_t,0.48984409173326
Porites_compressa_HIv1___RNAseq.26326_t,0.136612055158978
Porites_compressa_HIv1___RNAseq.26375_t,1.42428060376675
Porites_compressa_HIv1___RNAseq.26387_t,-0.0161148529526574
Porites_compressa_HIv1___RNAseq.26441_t,-0.453837261292288
Porites_compressa_HIv1___RNAseq.26486_t,-0.349984604573548
Porites_compressa_HIv1___RNAseq.26679_t,0.566947331837096
Porites_compressa_HIv1___RNAseq.26812_t,1.55874273144118
Porites_compressa_HIv1___RNAseq.26824_t,-1.02475267170542
Porites_compressa_HIv1___RNAseq.26896_t,0.0150487235272156
Porites_compressa_HIv1___RNAseq.26905_t,1.01658270333911
Porites_compressa_HIv1___RNAseq.27143_t,-0.535857906865891
Porites_compressa_HIv1___RNAseq.2724_t,0.243234029368063
Porites_compressa_HIv1___RNAseq.27334_t,-0.00285755655557283
Porites_compressa_HIv1___RNAseq.27359_t,0.133366545365858
Porites_compressa_HIv1___RNAseq.27369_t,0.180196453680462
Porites_compressa_HIv1___RNAseq.27392_t,0.0976048601588212
Porites_compressa_HIv1___RNAseq.27579_t,-1.51376557408911
Porites_compressa_HIv1___RNAseq.27611_t,2.32483946703953
Porites_compressa_HIv1___RNAseq.27628_ta,0.905252803306668
Porites_compressa_HIv1___RNAseq.27649_ta,-0.123472857540894
Porites_compressa_HIv1___RNAseq.27649_tb,1.45829426468638
Porites_compressa_HIv1___RNAseq.27709_t,0.438101492517488
Porites_compressa_HIv1___RNAseq.27736_t,-1.20197005286837
Porites_compressa_HIv1___RNAseq.27906_t,0.092946843951506
Porites_compressa_HIv1___RNAseq.28111_t,0.192813316882218
Porites_compressa_HIv1___RNAseq.28120_t,-0.737774352472207
Porites_compressa_HIv1___RNAseq.28136_t,-2.44074372759046
Porites_compressa_HIv1___RNAseq.28171_t,2.81392365356166
Porites_compressa_HIv1___RNAseq.28493_t,2.54578639064391
Porites_compressa_HIv1___RNAseq.28732_t,-4.01318875163003
Porites_compressa_HIv1___RNAseq.28733_t,-1.94965734499841
Porites_compressa_HIv1___RNAseq.28882_t,2.54739589469511
Porites_compressa_HIv1___RNAseq.29107_t,-0.140840824841709
Porites_compressa_HIv1___RNAseq.29108_t,-1.8034049535937
Porites_compressa_HIv1___RNAseq.29216_t,1.89884386926161
Porites_compressa_HIv1___RNAseq.29365_t,-1.35594715159368
Porites_compressa_HIv1___RNAseq.29406_t,0.339394721990979
Porites_compressa_HIv1___RNAseq.29492_t,0.0386580366282248
Porites_compressa_HIv1___RNAseq.29529_t,0.2396778471413
Porites_compressa_HIv1___RNAseq.29714_t,0.183144858946933
Porites_compressa_HIv1___RNAseq.29753_t,-0.146537251616758
Porites_compressa_HIv1___RNAseq.2987_t,0.024649147429265
Porites_compressa_HIv1___RNAseq.29918_t,1.24137855293695
Porites_compressa_HIv1___RNAseq.3014_t,-0.451254702031789
Porites_compressa_HIv1___RNAseq.30249_t,0.524129330994731
Porites_compressa_HIv1___RNAseq.30279_t,1.00834844225863
Porites_compressa_HIv1___RNAseq.30315_t,-1.14458131278065
Porites_compressa_HIv1___RNAseq.30370_t,-0.175187101193717
Porites_compressa_HIv1___RNAseq.30387_t,0.170245606858324
Porites_compressa_HIv1___RNAseq.30438_t,0.77460043512318
Porites_compressa_HIv1___RNAseq.30483_t,-0.578673974143922
Porites_compressa_HIv1___RNAseq.30538_t,0.639253979932014
Porites_compressa_HIv1___RNAseq.30547_t,1.91602931595064
Porites_compressa_HIv1___RNAseq.30573_t,0.752473376020298
Porites_compressa_HIv1___RNAseq.30632_t,-9.47309994904455
Porites_compressa_HIv1___RNAseq.30652_t,-0.215564692244072
Porites_compressa_HIv1___RNAseq.30661_t,0.329810712588089
Porites_compressa_HIv1___RNAseq.30850_t,-0.237431783419966
Porites_compressa_HIv1___RNAseq.30879_t,0.776990068805818
Porites_compressa_HIv1___RNAseq.30994_t,0.337509018606233
Porites_compressa_HIv1___RNAseq.31011_t,0.170480883712885
Porites_compressa_HIv1___RNAseq.31099_t,-1.82813304081095
Porites_compressa_HIv1___RNAseq.31102_t,-0.543702382150627
Porites_compressa_HIv1___RNAseq.31183_t,2.36005395852043
Porites_compressa_HIv1___RNAseq.31225_t,1.68913159522078
Porites_compressa_HIv1___RNAseq.31261_t,0.0232264877166486
Porites_compressa_HIv1___RNAseq.31283_t,0.00358108975858497
Porites_compressa_HIv1___RNAseq.31285_t,-0.28133294803699
Porites_compressa_HIv1___RNAseq.31327_t,1.36873016877028
Porites_compressa_HIv1___RNAseq.31456_t,-0.975112659570755
Porites_compressa_HIv1___RNAseq.31476_t,0.66462164818172
Porites_compressa_HIv1___RNAseq.31613_t,-0.420941711893081
Porites_compressa_HIv1___RNAseq.31623_t,-0.152773463819301
